m_mistrust,outcome,credences
0.41836734693877553,Polarization,"[[0.4822348941036947, 0.22302075820767348, 0.11446969523556871], [0.09293624642101439, 0.48706270073888286, 0.3473333361743618], [0.999999998973649, 0.9999999695003906, 0.9999999999999998], [0.9999999999999998, 0.9999999999314513, 0.9999999999999998], [0.21230568339288752, 0.193713605534992, 0.011503013708979215], [0.9999999999999998, 0.9999999999999967, 0.9999999999999998], [0.9999999999999998, 0.9999999999999991, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.14461690904491456, 0.18350740100821977, 0.1376979090101238], [0.9999999999999998, 0.9999999999999983, 0.9999999999999998]]"
1.1346938775510205,Polarization,"[[0.9999999999999998, 0.9999999999999998, 0.9999999998151101], [0.44032305074593836, 0.05447778110155179, 0.9999999999973758], [0.9999999999999998, 0.9999999999999998, 0.99999999964644], [0.4290559846210151, 0.42817479349760446, 0.9999999999937654], [0.36335893835807614, 0.1373804403290118, 0.9999999999999759], [0.9999999999999998, 0.9999999999999998, 0.9999999999804565], [0.12688930355670847, 0.999999926874704, 0.9999999678495484], [0.9999999999999998, 0.9999999999999998, 0.9999999999940031], [0.05510698083227983, 0.2353979920403964, 0.9999999999403473], [0.09002373081111525, 0.9999998558832615, 0.9999999194005798]]"
1.0551020408163265,True consensus,"[[0.9999968528746965, 0.9999999999930184, 0.9999999999985867], [0.9999999999962196, 0.9999861824185005, 0.9974436294638912], [0.9999999999888454, 0.9999999995405564, 0.9999999999999998], [0.9999703462054116, 0.9999999895297684, 0.9999999999997158], [0.9999999999984601, 0.9999999963127975, 0.9999999999999989], [0.9999999999988792, 0.9999989342244532, 0.9999999999999989], [0.9996283341623939, 0.9999999999991145, 0.9999999999991189], [0.9999999999991838, 0.9999981051217443, 0.998699488582341], [0.9999999999738981, 0.9999999999162529, 0.9999999999999998], [0.9999999999999998, 0.9999999929772887, 0.999999999995571]]"
0.25918367346938775,Polarization,"[[0.9999999999999896, 0.9999999982408495, 0.46272911478899786], [0.9999999999746255, 0.9999999999989905, 0.9999999999840886], [0.9999999999999931, 0.9999999997741655, 0.20692774087530338], [0.9999999999070766, 0.9999999999999359, 0.9999999999981329], [0.9999999999705511, 0.999999999999529, 0.9999999629790683], [0.9999999999976108, 0.999999999998572, 0.999999999997282], [0.9999999999999998, 0.9999999996475848, 0.20036631304245464], [0.9999999999978793, 0.9999999999998127, 0.9999999999942999], [0.9999999999999828, 0.9999999967689247, 0.12278688066570019], [0.9999999998057556, 0.9999999999999969, 0.9999999999463701]]"
0.49795918367346936,True consensus,"[[0.9999999997701314, 0.9999999999136208, 0.9999951261148684], [0.9999999981785139, 0.999999999967979, 0.9999999824399659], [0.9999900342179702, 0.999999999993865, 0.99997075379747], [0.9999999907216819, 0.9999999999933306, 0.999999999999998], [0.9999999967897651, 0.999999999998011, 0.9999999474355205], [0.9999999922389715, 0.9999999996534389, 0.9999999999839471], [0.9999999987279751, 0.9999999999947414, 0.9999999786091337], [0.9999998275476402, 0.9999999931159304, 0.9999999814092965], [0.9999987250089222, 0.999999996831382, 0.9999626855003572], [0.9999999999325976, 0.9999999999997685, 0.9999999863823251]]"
0.9755102040816326,Polarization,"[[0.9999999999966782, 0.43930106903534805, 0.13741635418800047], [0.9999999999639111, 0.9999997658102803, 0.9999999999999992], [0.9999999999996813, 0.030121817503979575, 0.07610161529048798], [0.9999999999999609, 0.9999999999998723, 0.9999999999999998], [0.9999999999998765, 0.2718348566440535, 0.04251799454992833], [0.9999999999999215, 0.9999999999958422, 0.9999999999999998], [0.9999999999999506, 0.050814659627963166, 0.17658254709223709], [0.9999999935312694, 0.9999993532285011, 0.999999999999992], [0.9999999999778708, 0.99999986138911, 0.9999999999999548], [0.9999999999999976, 0.9999999999983652, 0.9999999999999998]]"
0.17959183673469387,Polarization,"[[0.9999999998298833, 0.9999999999999998, 0.14552569707256824], [0.9999999998177422, 0.9999999999999998, 0.9999999599512448], [0.9999999998472806, 0.9999999999999998, 0.14273708646336092], [0.9999999999987363, 0.9999999999999998, 0.9999999557883986], [0.9999999999996079, 0.9999999999999998, 0.9999999779774661], [0.9999999997723977, 0.9999999999999998, 0.30307678327996457], [0.9999999996751304, 0.9999999999999998, 0.4100731078996678], [0.999999999951949, 0.9999999999998105, 0.9999999486556016], [0.9999999999821485, 0.9999999999999821, 0.1292155283613906], [0.9999999999767193, 0.999999999999991, 0.10649362756809466]]"
0.25918367346938775,Polarization,"[[0.24016211002538992, 0.22038595713364129, 0.4875735251073973], [0.06331935887770179, 0.9999999985695456, 0.19379622054898954], [0.08691681828636198, 0.17323425539570714, 0.282620200831113], [0.40303420586291927, 0.24013981876509957, 0.356822566110859], [0.9999999996951056, 0.9999999999642021, 0.143266642316414], [0.9999999999999316, 0.9999999992358993, 0.3247114158773435], [0.05877510250359341, 0.9999999685025746, 0.13218650915588612], [0.9999999999993945, 0.9999999813853739, 0.37867607302693074], [0.9999999999999772, 0.9999999999561786, 0.2139247384608282], [0.21175992144599542, 0.1411298937381205, 0.08220029810057358]]"
0.6571428571428571,Polarization,"[[0.9999999999999998, 0.9999999998784073, 0.9999999999999998], [0.999999999996355, 0.038991766605696004, 0.9999999995000002], [0.9999999999999998, 0.9999999999612249, 0.9999999999999922], [0.9999999999999998, 0.9999999999764136, 0.9999999999999883], [0.9999999999999998, 0.9999999835022445, 0.9999999999997861], [0.9999999999053979, 0.40747720681547084, 0.9999999999965606], [0.9999999999999998, 0.9999999999030829, 0.9999999999999998], [0.999999997938001, 0.4310789599194271, 0.9999999999569447], [0.9999999999999998, 0.9999999842630585, 0.9999999998902711], [0.9999999999988737, 0.11832952955484571, 0.9999999999670066]]"
0.8163265306122448,Polarization,"[[0.25081862736173777, 0.346938113237089, 0.1754534566768403], [0.009790156544610795, 0.2764468721369075, 0.17837152663718048], [0.9999999999999998, 0.9999999999999998, 0.9999999999999787], [0.21273335246992886, 0.16868828794250668, 0.39268668508749993], [0.06580804722431643, 0.22923111859816098, 0.04175627268748572], [0.9999995333540811, 0.9999999999999998, 0.9999999999999998], [0.9999999999999959, 0.9999999999999998, 0.9999999999991523], [0.9999989256874067, 0.9999999999999998, 0.9999999999999998], [0.9999999999996575, 0.9999999999999998, 0.9999999999999998], [0.9999987508251604, 0.9999999999999998, 0.9999999999999998]]"
0.736734693877551,Polarization,"[[0.9999928497892767, 0.07989595859439669, 0.9999999999964861], [0.9999999959309726, 0.35556471099332965, 0.9999999999999998], [0.999999998869543, 0.4406174681710957, 0.9999999999999998], [0.9999999999944968, 0.9999991218457063, 0.9999999999444055], [0.9999999972415103, 0.3130252241651498, 0.9999999999999998], [0.9999999400442988, 0.35764685339862534, 0.9999999999999998], [0.9999999968430547, 0.3283286751353574, 0.9999999999999998], [0.9999999996281491, 0.9999999080555316, 0.9999999995082731], [0.9999999969826898, 0.9999914307750216, 0.9999999999081901], [0.999999998657627, 0.2618454297596776, 0.9999999999999998]]"
0.3387755102040816,True consensus,"[[0.9981092925068018, 0.9999999999999054, 0.9999999999999998], [0.9988249671563262, 0.9999999999999994, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999995126], [0.9999999999999964, 0.9999999999999998, 0.9999999999997228], [0.9999999999999998, 0.9999999999999953, 0.999999998653819], [0.9999999999999998, 0.9999999999999998, 0.9999999999999883], [0.9999999999999998, 0.9999999999999998, 0.9999999819924521], [0.9999999999999998, 0.9999999999999998, 0.9999999999998366], [0.9986361200992423, 0.999999999999987, 0.9999999999999998], [0.9999999999999998, 0.9999999999999976, 0.9999999990099667]]"
0.1,Polarization,"[[0.9999999994807275, 0.9999999969591822, 0.9999999999999998], [0.9999999999274773, 0.04885059784609921, 0.9999999534452602], [0.9999999998145004, 0.9999999866412521, 0.9999999999999998], [0.9999959545277198, 0.0353637567654731, 0.9999999999959349], [0.9999947484435225, 0.24092112699180634, 0.9999999993529497], [0.9999999995091252, 0.9999999730108506, 0.9999999999999998], [0.9999993329227879, 0.49281582006500874, 0.9999999999938294], [0.9999999999998873, 0.16761459198839154, 0.9999985220180142], [0.999999999151183, 0.19236510535648663, 0.9999999919723895], [0.9999999995168926, 0.9999999912021255, 0.9999999999999998]]"
0.5775510204081632,True consensus,"[[0.9984895417177707, 0.9999992385420857, 0.9999999999999386], [0.9999999997172712, 0.9999999976375817, 0.99999918718668], [0.999999988992726, 0.9999999999980841, 0.9999988125154813], [0.9999999431626929, 0.999999999409993, 0.9999565609373122], [0.9999999974167867, 0.9999999999921738, 0.999998876937297], [0.9999999795016402, 0.9999999995390879, 0.9998285378716548], [0.9999999973660839, 0.9999999992928534, 0.99999153932553], [0.9999999999995651, 0.9999999796786264, 0.9999905916599346], [0.9992551066020922, 0.9999999852572387, 0.9999999999107618], [0.9998648314820912, 0.9999951387052785, 0.9999999984167534]]"
0.8959183673469387,Polarization,"[[0.999999999998757, 0.43930106903534805, 0.13741635418800047], [0.9999999999681227, 0.9999998281563279, 0.9999999999999994], [0.9999999999998563, 0.030121817503979575, 0.07610161529048798], [0.9999999999999515, 0.9999999999998627, 0.9999999999999998], [0.9999999999999472, 0.2718348566440535, 0.04251799454992833], [0.9999999999999098, 0.9999999999958359, 0.9999999999999998], [0.9999999999999788, 0.050814659627963166, 0.17658254709223709], [0.9999999941555751, 0.9999994010024398, 0.9999999999999942], [0.9999999999816669, 0.9999998890226479, 0.9999999999999665], [0.9999999999999976, 0.9999999999983011, 0.9999999999999998]]"
0.25918367346938775,Polarization,"[[0.9999999909040156, 0.17331812953175885, 0.9999999992822681], [0.30490476894818863, 0.24497453707821443, 0.9999999999899744], [0.9999999999999998, 0.9999999999999998, 0.9999999999999989], [0.9999999656270799, 0.9999999999998499, 0.9999999999999093], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.3559808196932823, 0.10563407137069214, 0.9999999999972007], [0.3434548091131495, 0.061354632148213795, 0.9999999999959732], [0.9999999999999836, 0.9999999999999989, 0.9999999999999998], [0.2323984262495976, 0.07170310162963789, 0.999999999994114], [0.38032495271421274, 0.18272998916032254, 0.9999999999996347]]"
0.41836734693877553,Polarization,"[[0.9999999428911671, 0.9999999999977363, 0.9999999999972894], [0.9999818622378795, 0.9999999928163602, 0.9999999999970396], [0.9999999999937537, 0.9999999999999998, 0.35660684833692347], [0.9999999999283365, 0.9999999999999816, 0.18053486640206629], [0.9999999999998911, 0.9999999999999998, 0.3992475406911442], [0.9999999967547099, 0.9999999966018579, 0.9999999999700941], [0.9999999999999957, 0.9999999999999998, 0.4118920986598523], [0.9999999996538438, 0.9999999999999543, 0.20758271049809118], [0.9999999999999933, 0.9999999999999998, 0.42859757517241304], [0.9999999999983363, 0.9999999999999998, 0.09331340538664057]]"
1.0551020408163265,Polarization,"[[0.04955433459268854, 0.9999999999954361, 0.99999999999998], [0.10265391412208316, 0.9999999999727825, 0.9999999999998267], [0.2653304229979246, 0.9999999999999027, 0.9999999999999936], [0.9999999893332602, 0.9999999999744626, 0.9999999978013108], [0.9999999999557604, 0.999999999967567, 0.9999999999947464], [0.999999999831041, 0.9999999999201838, 0.9999999999997017], [0.9999999301379618, 0.999999999987797, 0.9999999444418058], [0.3449639263612396, 0.9999999999971476, 0.9999999999999558], [0.9999999930952166, 0.9999999999909603, 0.9999999982394042], [0.22237078991890047, 0.9999999999999105, 0.9999999999999991]]"
0.8163265306122448,True consensus,"[[0.9999884543065034, 0.9902509823916524, 0.9999996975594574], [0.9999686710684551, 0.999995824396661, 0.9999992117544054], [0.9999999999930269, 0.9999971183129072, 0.9999999999922481], [0.9999999999831254, 0.9999998604972087, 0.9999965955336586], [0.9999995481558576, 0.9999998356362853, 0.9999999916863036], [0.9999999978693498, 0.9999998243925988, 0.9999999963768821], [0.9999999999881682, 0.9999970370211326, 0.999999999918177], [0.9999999984116279, 0.9999997816084606, 0.9999999999986044], [0.9999999997104111, 0.9999965902546076, 0.9999999963414726], [0.9999999913298416, 0.9999917025786044, 0.9999999997548639]]"
0.736734693877551,True consensus,"[[0.9999994366921876, 0.9999999988781425, 0.999999765266123], [0.9924309178657406, 0.9999999895656994, 0.9999964253475009], [0.9999981353245946, 0.9999999805997891, 0.999999990986189], [0.998304929328555, 0.999998908023349, 0.9999988986289722], [0.9999558192253826, 0.9999055653743237, 0.9999000801915946], [0.999999710034119, 0.999999999999262, 0.9999999999845042], [0.9999997103959263, 0.9999999948575057, 0.9999999998713299], [0.9999997268518349, 0.9999999999997466, 0.9999999999948974], [0.9999999941886268, 0.999999999999809, 0.9999999997855293], [0.999998264185505, 0.9999999999999781, 0.9999999997644926]]"
1.1346938775510205,Polarization,"[[0.9999999999999998, 0.09274543493931064, 0.9999999999996988], [0.9999999999973987, 0.3702886792066439, 0.9999999930658096], [0.9999999999998226, 0.999999999971379, 0.9999999999463812], [0.9999999999999998, 0.16979096214231004, 0.9999999999999984], [0.9999999999999889, 0.999999866304022, 0.9999999999999922], [0.9999999999999998, 0.15724904256417227, 0.9999999999999899], [0.9999999999917472, 0.9999999999830971, 0.9999999999942946], [0.999999999999513, 0.9999999998675196, 0.9999999999779898], [0.9999999999914022, 0.9999999999261441, 0.9999999999581718], [0.9999999999999998, 0.18586264230008429, 0.9999999999999998]]"
0.25918367346938775,True consensus,"[[0.9999999995897653, 0.9999996445692686, 0.9999999977821258], [0.9999999970996676, 0.9999999984295895, 0.9999999893640866], [0.9999999856913343, 0.999999999990176, 0.9999999533273242], [0.9999999684216263, 0.9999999934827404, 0.9999999998361936], [0.9999999996480036, 0.9999999976233648, 0.9999999995132203], [0.9999999753720447, 0.9999999996284172, 0.9999999996857403], [0.9999999889155511, 0.9999999998722569, 0.9999997151900676], [0.9999999988626851, 0.9999999844189261, 0.9999999679350215], [0.9999999913990328, 0.9999999998820427, 0.9999999507461704], [0.9999996750862928, 0.9981688451900252, 0.9999999999020645]]"
0.49795918367346936,Polarization,"[[0.9999999999999998, 0.999999841759227, 0.9999999999800269], [0.9999999999999998, 0.9999999435759913, 0.999999999996804], [0.999999999999978, 0.06920143103940316, 0.9996661605941513], [0.999999999999988, 0.999999992943709, 0.999999999999821], [0.9999999999999949, 0.10943072742156623, 0.9999981821440805], [0.9999999999165651, 0.4119405876864737, 0.9999999999994497], [0.9999999999999918, 0.19299275813892525, 0.9999999132121332], [0.9999999999999861, 0.9999999884633848, 0.9999999999996501], [0.9999999999999747, 0.9999999905867972, 0.9999999999996175], [0.9999999999999994, 0.28087212830062436, 0.999999998872214]]"
0.1,True consensus,"[[0.9999999999999915, 0.9999999999999998, 0.9999900187280129], [0.9999999923475946, 0.9999999999999998, 0.9999999999992831], [0.9999999886382736, 0.9999999999999998, 0.9999999999999992], [0.9999999999986003, 0.9999999999999998, 0.9999941578380042], [0.9999999999825384, 0.999999999999822, 0.9999986421722045], [0.9999999913376382, 0.9999999999999998, 0.9999999999995746], [0.9999999999999991, 0.9999999999999898, 0.9997958707161193], [0.9999984371501526, 0.9999999999999998, 0.999999999999775], [0.9999999998821341, 0.9999999999999998, 0.9999999999999998], [0.9999999999042936, 0.9999999999999998, 0.9999999999999998]]"
0.17959183673469387,True consensus,"[[0.9999999999201981, 0.999999999989778, 0.9917418334080969], [0.9999996845371464, 0.9999999986600017, 0.9999999282618898], [0.9999999999717476, 0.9999580080563775, 0.9999999588239731], [0.9999988528304108, 0.9999682837914092, 0.9999999999897449], [0.9999999999915171, 0.9999999999999976, 0.9947855206737938], [0.9999971451968068, 0.9992048222658889, 0.9999999999993365], [0.9999999998797495, 0.9999999999934203, 0.9999897702322438], [0.9999999999999998, 0.9991606433441579, 0.9999944373720852], [0.9999999999368622, 0.99967474457145, 0.9999995637979519], [0.9999590933154099, 0.9999999864830723, 0.9999999999989997]]"
